#! FIELDS time p.x p.y metad.bias metad.rct metad.maxbias metad.instwork ene
 840.000000 -1.40409 0.587412 23.0998 24.12 25.892 60.2599 3.47572
 842.500000 -2.38358 0.756535 20.7273 24.1693 25.9418 20.3539 5.31197
 845.000000 -1.93994 0.718942 25.9371 24.2331 26.009 54.2509 0.139619
 847.500000 -1.23777 0.878912 21.4555 24.2593 26.0255 18.2967 4.49913
 850.000000 -0.855681 0.891216 17.2031 24.2628 26.0273 35.7471 8.77797
 852.500000 -0.915898 1.14501 17.962 24.2686 26.0299 81.4508 8.36746
 855.000000 -0.215579 1.58265 15.1439 24.2661 26.0299 40.3167 14.1361
 857.500000 -0.779974 0.565489 16.9655 24.2674 26.0308 45.8404 11.0011
 860.000000 -0.656699 0.923058 16.4222 24.2664 26.0308 76.3103 10.778
 862.500000 -1.09891 0.457977 20.3953 24.2823 26.0388 70.6872 7.77551
 865.000000 -1.23567 0.291393 21.9937 24.3084 26.0542 55.4412 7.47226
 867.500000 -0.0930331 1.28146 15.04 24.3059 26.0542 37.0397 13.8371
 870.000000 -0.442196 1.13888 16.1743 24.3036 26.0542 74.5326 12.1075
 872.500000 -0.985391 0.862464 19.4374 24.3131 26.0581 48.8018 7.36876
 875.000000 -0.383085 1.61314 16.3099 24.3108 26.0581 29.8794 14.2378
 877.500000 -1.1606 0.795258 21.4639 24.3315 26.0686 59.9086 5.44478
 880.000000 -1.665 0.892548 25.4179 24.3906 26.1247 23.477 0.839317
 882.500000 -2.10096 0.807228 25.4209 24.4467 26.1855 30.4131 0.890885
 885.000000 -2.16142 0.537457 24.9108 24.5006 26.2449 29.635 3.03218
 887.500000 -2.41002 0.721108 20.3394 24.5459 26.2919 33.2623 6.09766
 890.000000 -1.63128 0.732711 25.3895 24.6017 26.3428 41.2329 0.924702
 892.500000 -2.4349 0.487716 19.8167 24.6459 26.3877 14.9996 9.6192
 895.000000 -2.23024 0.872706 24.3032 24.697 26.4422 61.0978 2.57125
 897.500000 -1.61245 0.751698 25.3841 24.7506 26.4908 25.7052 1.01776
 900.000000 -0.744619 1.05481 17.6677 24.7511 26.4914 16.0478 9.7282
 902.500000 -0.807627 1.06573 18.2756 24.7531 26.4924 71.293 9.14873
 905.000000 -1.74754 0.76387 26.1167 24.8123 26.5507 12.0719 0.265399
 907.500000 -1.26694 1.02314 22.9208 24.8391 26.5672 27.0988 4.5695
 910.000000 -1.39594 0.928412 24.1511 24.8765 26.594 45.2458 2.98216
 912.500000 -1.80595 0.960968 26.4478 24.9359 26.6542 32.1967 0.755648
 915.000000 -0.688908 0.547603 17.7029 24.9357 26.6545 16.0357 12.134
 917.500000 -1.52548 0.855563 25.2116 24.9831 26.6946 24.5055 1.68102
 920.000000 -2.65449 0.827102 13.342 25.0143 26.7233 9.54336 14.0915
 922.500000 -2.65657 0.725316 13.548 25.0454 26.7524 115.392 14.5306
 925.000000 -2.10765 0.7931 26.0893 25.0979 26.8096 33.5703 0.935636
 927.500000 -1.20358 1.32834 22.5846 25.1193 26.8216 14.6298 8.13403
 930.000000 -1.55418 0.777635 25.543 25.167 26.8623 32.3724 1.42204
 932.500000 -1.98992 0.830337 26.7727 25.2224 26.9224 23.6174 0.257342
 935.000000 -1.62819 1.1936 26.0585 25.2741 26.9692 13.5959 4.12497
 937.500000 -2.26637 0.864646 24.2869 25.3199 27.0187 26.8761 3.09321
 940.000000 -1.86487 0.770123 26.9818 25.3766 27.0779 33.8581 -0.000189691
 942.500000 -1.59473 0.768274 26.0006 25.4257 27.1212 15.5107 1.12248
 945.000000 -1.09195 0.899071 21.5807 25.4398 27.1278 20.982 6.11914
 947.500000 -1.55969 0.931766 25.9027 25.4868 27.169 39.7151 1.65534
 950.000000 -1.63407 0.786513 26.3843 25.5377 27.2169 31.3498 0.841439
 952.500000 -2.26299 0.72085 24.4895 25.582 27.2631 26.5203 3.00637
 955.000000 -2.47644 0.779026 19.5758 25.6195 27.3008 37.6267 7.72839
 957.500000 -0.936035 0.769019 20.0279 25.6257 27.3033 20.0275 8.19299
 960.000000 -1.62063 0.681164 26.4193 25.675 27.3475 44.6227 1.14583
 962.500000 -1.83411 0.743018 27.2766 25.7296 27.4044 28.8205 0.0590675
 965.000000 -1.68244 0.861716 26.8374 25.7812 27.4545 21.0338 0.648659
 967.500000 -2.20371 0.775614 25.6528 25.8265 27.5021 23.5081 1.99119
 970.000000 -2.60083 0.873506 15.9155 25.8584 27.5328 29.1409 12.0492
 972.500000 -1.85709 1.23195 27.4887 25.912 27.5885 26.1703 5.045
 975.000000 -1.09036 0.791265 21.8832 25.9251 27.5949 11.5866 6.28318
 977.500000 -2.08007 0.791235 27.0874 25.9739 27.6482 31.468 0.710891
 980.000000 -2.01638 0.908103 27.4724 26.0243 27.7027 18.7643 0.721167
 982.500000 -2.30617 0.73133 24.2591 26.0661 27.7468 21.4771 3.73972
 985.000000 -1.54256 0.504283 26.2728 26.1085 27.783 31.0258 2.77361
 987.500000 -0.854232 0.641161 19.4595 26.1115 27.7844 25.9576 9.72434
 990.000000 -0.211789 1.32734 16.2697 26.1092 27.7844 54.0911 13.274
 992.500000 0.603628 1.35177 14.0252 26.1067 27.7844 71.1439 17.7018
 995.000000 0.304645 1.34999 13.851 26.1042 27.7844 95.246 15.5924
 997.500000 0.360515 1.29979 14.0232 26.1016 27.7844 112.681 15.9811
 1000.000000 -0.375605 1.50329 17.1604 26.0995 27.7844 99.1457 13.276
 1002.500000 -0.414639 1.44871 17.4444 26.0974 27.7844 72.8058 12.8241
 1005.000000 -0.908261 1.00745 20.278 26.102 27.7863 30.3847 8.12368
 1007.500000 -0.886764 0.903572 20.2034 26.106 27.7879 53.91 8.4125
 1010.000000 -0.814667 1.03683 19.6978 26.108 27.7889 55.0259 9.06577
 1012.500000 -0.790968 1.15032 19.6418 26.1094 27.7896 59.4983 9.44183
 1015.000000 -1.44448 0.962448 25.7806 26.1455 27.8168 47.9799 2.68701
 1017.500000 -1.44071 0.759475 25.8216 26.1813 27.8443 25.6949 2.44995
 1020.000000 -2.02999 0.455314 27.5945 26.2297 27.8967 7.61661 2.74285
 1022.500000 -1.3038 0.620568 24.7875 26.2558 27.9144 10.217 4.38238
 1025.000000 -1.62519 0.981701 27.1036 26.3023 27.9578 25.3045 1.54371
 1027.500000 -1.73161 0.83466 27.6227 26.3522 28.0074 20.8038 0.361745
 1030.000000 -1.46626 1.03509 26.2506 26.3896 28.0376 18.7522 2.9645
 1032.500000 -2.30072 0.649373 24.5309 26.4283 28.0784 21.0311 4.12495
 1035.000000 -1.60304 0.66804 27.171 26.4731 28.1193 24.3137 1.31964
 1037.500000 -1.87949 0.917303 28.1153 26.5229 28.172 17.8074 0.40847
 1040.000000 -1.90269 0.795524 28.1718 26.5722 28.2244 24.8876 0.00565032
 1042.500000 -1.80525 0.690906 28.1152 26.6217 28.2753 23.8748 0.249627
 1045.000000 -2.22382 0.734498 26.0571 26.6622 28.3185 13.4031 2.3465
 1047.500000 -1.35524 0.589943 25.5502 26.6912 28.3394 18.7422 3.97507
 1050.000000 -1.17772 0.912527 23.8564 26.709 28.3495 25.5109 5.17313
 1052.500000 -1.47538 0.777379 26.6571 26.7458 28.3793 19.9919 2.09787
 1055.000000 -1.99619 1.12228 28.2064 26.792 28.4296 27.2556 3.33905
 1057.500000 -0.908752 0.852976 21.0293 26.7971 28.4317 13.4351 8.26713
 1060.000000 -0.989993 1.0068 22.0079 26.8054 28.4352 48.7215 7.28469
 1062.500000 -0.934462 1.18263 21.5167 26.8115 28.438 46.8556 8.39484
 1065.000000 -0.481466 1.2512 18.2602 26.8098 28.438 44.9874 11.8457
 1067.500000 -1.10252 0.575287 23.4801 26.8236 28.4455 55.7861 7.01754
 1070.000000 -0.624805 0.782325 19.1652 26.8229 28.4455 27.4049 11.6323
 1072.500000 -0.603425 0.685072 19.1841 26.822 28.4455 55.7311 12.3234
 1075.000000 -1.66517 0.741093 27.9235 26.8677 28.4902 43.4696 0.697574
 1077.500000 -2.79097 0.814439 10.1071 26.8845 28.5034 18.1129 20.7075
 1080.000000 -1.74185 0.888531 28.2598 26.9316 28.5514 82.8844 0.482305
 1082.500000 -1.8062 0.806155 28.4719 26.979 28.601 24.3251 0.086988
 1085.000000 -2.06637 0.637603 28.0503 27.0218 28.6472 13.3822 1.11788
 1087.500000 -1.97686 0.852248 28.5284 27.0669 28.6957 19.9242 0.27346
 1090.000000 -1.83996 0.848083 28.6648 27.1138 28.745 18.5261 0.10883
 1092.500000 -1.83836 1.04245 28.7123 27.1605 28.7941 21.6588 1.56559
 1095.000000 -2.52361 0.736477 19.2326 27.1897 28.8216 8.02207 9.35439
 1097.500000 -2.24321 0.873769 26.2713 27.227 28.8617 66.1244 2.77029
 1100.000000 -1.99666 0.857039 28.6998 27.271 28.9093 24.8575 0.36665
 1102.500000 -2.03869 0.92045 28.5649 27.3139 28.9557 20.1606 0.93213
 1105.000000 -1.03361 1.01871 23.0002 27.3228 28.9601 13.2749 6.85896
 1107.500000 -1.68128 0.97471 28.4033 27.3665 29.0021 34.4048 1.22152
 1110.000000 -1.54049 0.766205 27.6764 27.4043 29.0348 18.22 1.54434
 1112.500000 -1.59354 0.864122 28.0544 27.4446 29.0712 13.0868 1.18839
 1115.000000 -2.53763 0.979745 19.0166 27.4729 29.0986 11.7478 10.7514
 1117.500000 -1.58552 0.816678 28.0649 27.5124 29.1341 24.7925 1.17804
 1120.000000 -1.53385 0.812033 27.7966 27.5494 29.1668 20.8456 1.57474
 1122.500000 -2.56636 0.707935 18.2307 27.5762 29.1916 12.8284 11.03
 1125.000000 -2.65103 0.970483 15.5475 27.5999 29.2129 77.8292 14.8822
 1127.500000 -2.70977 0.838128 13.766 27.6208 29.2308 81.4334 16.5783
 1130.000000 -2.38816 0.628211 23.9756 27.6527 29.2624 106.249 6.26628
 1132.500000 -1.7477 1.13878 28.9615 27.696 29.3061 35.456 2.99261
 1135.000000 -0.334792 1.22617 18.0253 27.694 29.3061 7.32076 12.6883
 1137.500000 -0.0833988 1.22887 16.6686 27.692 29.3061 75.2774 13.9841
 1140.000000 -0.749834 1.37733 20.5045 27.6925 29.3067 51.1227 10.9915
 1142.500000 -0.619106 1.18427 19.7599 27.6915 29.3067 50.5341 10.8485
 1145.000000 -1.63504 1.02746 28.5152 27.7315 29.3446 37.7958 1.87376
 1147.500000 -1.99526 0.821241 29.2077 27.7734 29.3896 20.713 0.258971
 1150.000000 -1.36034 0.869046 26.6333 27.799 29.4086 13.8922 3.2066
 1152.500000 -1.73902 0.802324 29.0999 27.8416 29.4511 27.37 0.292959
 1155.000000 -2.50766 0.730274 20.7881 27.8694 29.4775 18.682 8.8646
 1157.500000 -2.07226 0.907297 28.9832 27.909 29.52 51.0492 1.06489
 1160.000000 -1.68848 0.786882 28.9781 27.9498 29.56 17.3378 0.523456
 1162.500000 -1.38262 0.95655 26.9601 27.9763 29.5801 20.9818 3.20241
 1165.000000 -2.60583 0.836868 17.7544 28.0008 29.6019 10.239 12.1262
 1167.500000 -2.21011 0.801275 27.7742 28.0361 29.6389 60.6143 2.07941
 1170.000000 -2.23748 0.763924 27.4345 28.0707 29.6757 19.9862 2.48375
 1172.500000 -2.59245 0.984086 18.4341 28.0963 29.7001 25.232 12.7469
 1175.000000 -1.14032 0.900645 24.6124 28.1085 29.7067 16.0009 5.57874
 1177.500000 -0.55219 0.664364 19.5637 28.1071 29.7067 33.5455 12.9504
 1180.000000 0.106397 1.43016 15.5796 28.105 29.7067 49.669 14.5854
 1182.500000 0.384088 1.43889 14.5622 28.1028 29.7067 79.5478 16.0293
 1185.000000 0.361258 1.37801 14.8399 28.1007 29.7067 89.2852 15.8932
 1187.500000 0.348214 1.61206 15.0984 28.0985 29.7067 99.2802 16.1582
 1190.000000 -0.201848 0.987281 18.147 28.0966 29.7067 40.6769 14.1915
 1192.500000 0.465228 1.52199 15.2034 28.0945 29.7067 73.303 16.7254
 1195.000000 0.203119 0.781611 16.0765 28.0924 29.7067 88.2286 17.1882
 1197.500000 -0.254662 1.57687 18.6915 28.0906 29.7067 84.2378 14.0346
 1200.000000 0.279946 1.32862 16.015 28.0885 29.7067 42.2726 15.4887
 1202.500000 0.248179 1.69083 16.343 28.0865 29.7067 92.5076 16.0118
 1205.000000 -0.56491 1.24105 20.0612 28.0851 29.7067 69.6332 11.3153
 1207.500000 -0.151854 1.56374 18.595 28.0833 29.7067 42.4833 14.128
 1210.000000 -0.781193 0.878725 21.4332 28.0841 29.7072 50.913 9.62005
 1212.500000 -0.96026 0.620801 23.049 28.0892 29.7094 50.1394 8.53636
 1215.000000 -0.988528 0.869177 23.4095 28.0952 29.712 40.8309 7.32175
 1217.500000 -1.75824 0.688974 29.4362 28.1364 29.7529 15.2468 0.393477
 1220.000000 -1.88268 0.707252 29.7438 28.178 29.7967 8.32351 0.111144
 1222.500000 -1.86705 0.68578 29.7735 28.2194 29.8401 18.8355 0.188308
 1225.000000 -0.965195 1.20455 23.2833 28.2247 29.8424 10.813 8.2859
 1227.500000 -0.929666 1.0499 23.0378 28.2289 29.8444 40.2838 7.95995
 1230.000000 -1.46686 0.706928 28.0046 28.2588 29.8692 27.3154 2.32424
 1232.500000 -1.4275 1.00362 27.7689 28.2867 29.8913 21.848 3.0479
 1235.000000 -1.7764 0.700888 29.7053 28.3274 29.9328 21.9917 0.292828
 1237.500000 -0.733249 1.21278 21.5283 28.3277 29.9333 5.55402 10.0851
 1240.000000 -1.48963 1.04033 28.3143 28.3588 29.9592 43.7218 2.84001
 1242.500000 -0.609634 1.13601 20.8811 28.3579 29.9592 12.9496 10.8817
 1245.000000 -0.659292 1.06184 21.2768 28.3574 29.9592 53.0767 10.4912
 1247.500000 0.0812679 1.53795 17.5226 28.3555 29.9592 33.6317 14.656
 1250.000000 0.0730819 1.0195 17.7421 28.3536 29.9592 67.873 15.5272
 1252.500000 0.342119 1.24842 16.5224 28.3516 29.9592 66.6386 15.9813
 1255.000000 0.223975 1.60852 17.2438 28.3497 29.9592 90.2819 15.4697
 1257.500000 0.0717654 1.23106 18.2198 28.3479 29.9592 85.509 14.7057
 1260.000000 -0.19638 1.20219 19.6727 28.3461 29.9592 59.1504 13.4775
 1262.500000 -0.781899 1.19919 22.2771 28.3472 29.9598 38.0861 9.67237
 1265.000000 -0.644669 1.30678 21.5296 28.3466 29.9598 40.0917 11.058
 1267.500000 -1.00738 0.900161 24.314 28.3536 29.9629 39.5689 7.07033
 1270.000000 -0.635536 0.98089 21.6382 28.353 29.9629 28.3399 10.8295
 1272.500000 -1.6212 0.764758 29.1925 28.3898 29.997 17.9596 0.941102
 1275.000000 -1.87707 0.994778 29.9951 28.43 30.0398 15.0867 1.04736
 1277.500000 -2.75091 0.550808 13.1402 28.4469 30.0543 12.3056 21.7099
 1280.000000 -2.30871 0.692322 26.594 28.477 30.0859 93.5916 3.97596
 1282.500000 -1.6112 0.901203 29.2306 28.5129 30.1191 20.1092 1.18445
 1285.000000 -2.41215 0.810106 24.3297 28.5404 30.1466 7.44386 5.95608
 1287.500000 -2.16018 0.594041 28.9425 28.5744 30.1832 35.0835 2.40032
 1290.000000 -2.57926 0.774204 19.4446 28.598 30.2044 15.5223 11.1605
 1292.500000 -2.53852 0.810927 20.9142 28.6229 30.229 62.578 9.66704
 1295.000000 -2.42379 0.832527 24.3808 28.6505 30.2574 54.2856 6.28559
 1297.500000 -2.41965 0.820011 24.568 28.6783 30.2856 38.9044 6.15687
 1300.000000 -2.14069 0.614116 29.4246 28.7127 30.323 36.17 1.98973
 1302.500000 -1.74455 0.764133 29.9556 28.7508 30.361 16.9639 0.276773
 1305.000000 -2.00693 0.66898 30.2488 28.7881 30.4014 10.9224 0.564886
 1307.500000 -2.41754 0.730466 24.7619 28.8161 30.4293 12.8762 6.24686
 1310.000000 -1.46607 0.677148 28.4546 28.8432 30.4512 6.8141 2.43328
 1312.500000 -2.17366 0.497026 29.2736 28.8765 30.4869 15.5651 3.72826
 1315.000000 -1.93399 0.741338 30.487 28.9144 30.5274 15.5709 0.0771897
 1317.500000 -1.71791 0.836005 30.0249 28.9512 30.5635 17.4548 0.42215
 1320.000000 -1.31443 0.603419 27.3342 28.9701 30.5764 17.6678 4.35078
 1322.500000 -1.39842 1.14361 28.0962 28.9935 30.5938 12.3139 4.46947
 1325.000000 -1.60012 0.838213 29.5438 29.0264 30.6235 11.2886 1.09575
 1327.500000 -1.06176 1.21164 25.1042 29.0341 30.6271 14.7643 7.60185
 1330.000000 -1.78925 0.525994 30.4356 29.0715 30.6652 14.1225 1.33289
 1332.500000 -2.30263 0.761456 27.5023 29.1008 30.6963 11.7147 3.58961
 1335.000000 -2.29805 0.755145 27.6444 29.1302 30.7273 24.3896 3.51707
 1337.500000 -2.3301 0.694074 27.0709 29.159 30.7571 25.2566 4.39693
 1340.000000 -1.09758 0.800562 25.5246 29.1676 30.7616 15.7442 6.17606
 1342.500000 -1.74006 0.624958 30.3728 29.2038 30.7976 17.1081 0.757985
 1345.000000 -1.07548 0.923106 25.3904 29.2116 30.8015 9.4945 6.30253
 1347.500000 -1.20826 1.11275 26.7304 29.2251 30.8092 18.4263 5.63847
 1350.000000 -1.76777 0.813183 30.5426 29.2615 30.8459 20.8134 0.198237
 1352.500000 -1.82136 0.671716 30.7303 29.2983 30.8838 18.4936 0.293525
 1355.000000 -0.886568 0.802555 23.749 29.3008 30.8849 11.2585 8.66372
 1357.500000 -0.276435 1.32776 20.3137 29.2991 30.8849 22.0378 12.987
 1360.000000 0.556387 1.49954 16.3831 29.2973 30.8849 42.996 17.4723
 1362.500000 0.426835 0.923051 16.9027 29.2955 30.8849 89.6618 17.3909
 1365.000000 -0.0508915 1.21945 19.4314 29.2938 30.8849 63.3014 14.1633
 1367.500000 0.198957 1.39668 18.2029 29.292 30.8849 56.2144 15.006
 1370.000000 0.656033 1.2225 16.7414 29.2902 30.8849 51.6211 18.1315
 1372.500000 -0.115101 1.53874 20.0128 29.2885 30.8849 36.8728 14.0819
 1375.000000 -0.46607 1.37986 21.3881 29.2871 30.8849 47.8182 12.2847
 1377.500000 -1.28469 0.675344 27.5679 29.3042 30.8957 34.6586 4.35444
 1380.000000 -0.853663 0.986388 23.6928 29.3062 30.8966 23.8618 8.68002
 1382.500000 -2.33614 0.724499 27.038 29.3338 30.9259 8.17821 4.36665
 1385.000000 -1.34961 0.858045 28.2045 29.354 30.9398 4.47962 3.30661
 1387.500000 -0.995391 1.0194 25.047 29.3595 30.942 21.6209 7.24927
 1390.000000 -1.33118 0.7561 28.1539 29.3789 30.9548 30.9528 3.58553
 1392.500000 -1.54463 1.05601 29.7064 29.4085 30.9797 21.5321 2.6258
 1395.000000 -1.32421 1.00151 28.1871 29.4278 30.9925 15.2343 3.93327
 1397.500000 -1.70153 0.746647 30.5576 29.4624 31.0268 20.4479 0.490641
 1400.000000 -1.86561 0.808026 31.009 29.4982 31.0648 17.2806 0.0104913
 1402.500000 -2.50905 0.786244 22.5003 29.5213 31.0868 11.0456 8.71776
 1405.000000 -2.53043 0.786773 21.9118 29.5442 31.1098 44.7381 9.41343
 1407.500000 -2.15043 0.898562 30.1153 29.5749 31.1438 16.0761 1.71317
 1410.000000 -2.55672 0.801488 21.1651 29.5974 31.1657 17.4935 10.2972
 1412.500000 -2.82869 0.5608 11.5382 29.6113 31.1771 49.0626 26.0689
 1415.000000 -1.96918 1.00497 31.1479 29.6457 31.2144 58.5418 1.3894
 1417.500000 -1.70823 0.846857 30.7271 29.6793 31.2473 17.9305 0.487541
 1420.000000 -1.96384 1.06732 31.2227 29.7136 31.2844 11.0535 2.21031
 1422.500000 -2.15797 0.778542 30.2788 29.7439 31.3173 16.0633 1.43182
 1425.000000 -1.5972 0.751499 30.264 29.774 31.3445 13.7329 1.12615
 1427.500000 -1.06319 0.495428 25.8848 29.781 31.3479 10.2375 7.97081
 1430.000000 -1.79191 0.854889 31.156 29.8155 31.3831 11.0701 0.213199
 1432.500000 -1.75943 0.5958 31.0948 29.8495 31.4172 17.8661 0.867899
 1435.000000 -1.78432 1.0106 31.2111 29.8837 31.4519 18.2831 1.2365
 1437.500000 -1.89869 0.924228 31.447 29.9179 31.4883 10.1166 0.468585
 1440.000000 -1.98706 0.769853 31.4135 29.951 31.5242 16.6992 0.191556
 1442.500000 -1.83964 0.879704 31.4489 29.9852 31.5597 10.232 0.221017
 1445.000000 -1.45188 0.591322 29.5205 30.0088 31.5782 10.0441 2.97908
 1447.500000 -1.64073 0.811728 30.782 30.0397 31.6067 18.5853 0.803271
 1450.000000 -1.37907 0.840965 29.019 30.0601 31.6212 17.7101 3.00123
 1452.500000 -1.02677 0.9962 25.6702 30.0661 31.624 19.3155 6.8883
 1455.000000 -0.650562 1.02409 22.527 30.0655 31.624 31.946 10.6106
 1457.500000 -1.11212 1.03686 26.6442 30.0744 31.6289 31.2134 6.12269
 1460.000000 0.67892 1.50111 16.9295 30.0727 31.6289 9.24771 18.8019
 1462.500000 -0.0118359 1.5446 19.7512 30.0711 31.6289 62.388 14.3802
 1465.000000 -0.316892 0.758439 21.2274 30.0696 31.6289 48.4722 14.5298
 1467.500000 -0.63292 1.16396 22.6476 30.0688 31.6289 34.1155 10.7213
 1470.000000 -1.57152 0.648764 30.5188 30.0974 31.6549 13.2773 1.63782
 1472.500000 -1.51061 0.835652 30.1798 30.1237 31.6775 13.5476 1.77939
 1475.000000 -1.86477 0.799503 31.662 30.1571 31.713 17.186 0.00297462
 1477.500000 -1.55782 1.01569 30.5439 30.1852 31.7379 10.8795 2.19246
 1480.000000 -1.47702 0.854592 30.0509 30.21 31.7585 16.9712 2.08813
 1482.500000 -2.06614 0.661831 31.3002 30.2403 31.7916 15.166 0.963205
 1485.000000 -2.10792 0.864332 31.0526 30.2697 31.8235 10.429 1.11194
 1487.500000 -1.83408 0.774216 31.7722 30.3026 31.858 11.2909 0.0277031
 1490.000000 -1.97663 0.521573 31.7709 30.3344 31.8923 12.4765 1.60492
 1492.500000 -1.944 0.761397 31.8657 30.3665 31.9269 9.64816 0.0703019
 1495.000000 -2.36664 1.05267 27.1924 30.3904 31.9509 14.9287 7.15189
 1497.500000 -1.96006 0.762156 31.9056 30.4222 31.985 26.2862 0.109181
 1500.000000 -1.43157 0.916645 29.824 30.4444 32.0029 12.0181 2.6232
 1502.500000 -1.40769 0.810636 29.6761 30.4655 32.0194 8.75423 2.71859
 1505.000000 -1.68936 0.435172 31.5237 30.4964 32.0495 6.94388 2.51886
 1507.500000 -2.4306 0.636536 25.6367 30.5187 32.0716 5.32943 7.30285
 1510.000000 -2.29405 0.876748 28.8855 30.5436 32.0973 32.9401 3.63054
 1512.500000 -0.963109 1.11347 25.409 30.5477 32.0992 8.37936 7.82387
 1515.000000 0.32897 1.48341 18.0974 30.546 32.0992 12.9429 15.7178
 1517.500000 0.568677 1.23005 17.3908 30.5444 32.0992 70.8373 17.4386
 1520.000000 -0.197946 1.4841 20.9977 30.5429 32.0992 54.6765 13.6338
 1522.500000 -0.430976 1.40104 21.9673 30.5415 32.0992 40.8027 12.5222
 1525.000000 -0.641182 1.3147 22.9964 30.5408 32.0992 48.2144 11.1173
 1527.500000 -1.89513 0.83593 32.0985 30.5726 32.1331 21.7307 0.0622572
 1530.000000 -1.70858 0.775347 31.6985 30.6034 32.1637 8.67228 0.426243
 1532.500000 -1.49316 0.516302 30.4897 30.6278 32.1843 16.7625 3.09067
 1535.000000 -2.51567 0.838488 23.1981 30.6485 32.2037 3.96335 8.949
 1537.500000 -2.32533 0.916276 28.4171 30.6725 32.2281 38.8335 4.48671
 1540.000000 -2.03295 1.1219 31.9702 30.7022 32.2601 18.007 3.59148
 1542.500000 -2.1561 0.819749 31.1162 30.7296 32.2893 14.8348 1.44339
 1545.000000 -2.37128 0.671691 27.49 30.7529 32.314 11.5119 5.4626
 1547.500000 -1.6817 1.07229 31.7106 30.7825 32.342 9.37988 2.17111
 1550.000000 -2.02785 0.984818 32.1186 30.8121 32.3743 9.2863 1.45697
 1552.500000 -0.606707 1.38517 22.9069 30.8112 32.3743 4.45363 11.7053
 1555.000000 0.280651 1.2065 18.6861 30.8096 32.3743 21.6292 15.7725
 1557.500000 -0.325657 1.31424 21.8601 30.8081 32.3743 53.7144 12.7471
 1560.000000 -0.471917 0.623451 22.5045 30.8068 32.3743 39.0636 13.9372
 1562.500000 -1.08277 0.615308 26.8584 30.8138 32.3778 29.7049 7.0495
 1565.000000 -1.46465 0.861364 30.4175 30.8362 32.3955 13.4515 2.20656
 1567.500000 -1.2209 0.812078 28.3067 30.8483 32.4034 14.7603 4.7201
 1570.000000 -1.92933 0.737867 32.3977 30.8789 32.436 19.8665 0.0754352
 1572.500000 -1.41069 0.687243 30.0869 30.899 32.452 10.9003 2.94169
 1575.000000 -1.59591 0.826562 31.4416 30.9261 32.477 12.0371 1.1114
 1577.500000 -0.575824 1.12341 23.0667 30.9251 32.477 3.29919 11.1445
 1580.000000 -0.808936 1.57111 24.5879 30.926 32.4776 42.2699 13.4296
 1582.500000 -1.53274 0.861045 31.0894 30.9509 32.4995 31.1212 1.63228
 1585.000000 -2.05805 0.934832 32.0874 30.9792 32.5301 10.5467 1.1703
 1587.500000 -1.86709 0.708362 32.5162 31.0098 32.5624 11.3361 0.109636
 1590.000000 -1.71411 0.762804 32.1555 31.0393 32.5916 9.15629 0.409263
 1592.500000 -2.29148 0.824835 29.3708 31.063 32.6162 6.64652 3.3914
 1595.000000 -1.63432 0.669052 31.8195 31.0907 32.6424 15.6521 1.10147
 1597.500000 -1.32819 1.18359 29.5643 31.1072 32.6542 14.8838 5.39753
 1600.000000 -1.29987 0.90369 29.3463 31.1226 32.6648 20.0993 3.86502
 1602.500000 -2.06237 0.78864 32.2078 31.1503 32.6949 13.4183 0.583628
 1605.000000 -1.69611 0.81229 32.2284 31.1791 32.7231 6.2508 0.493115
 1607.500000 -2.34363 0.712959 28.3653 31.2014 32.7461 11.8622 4.57879
 1610.000000 -1.54993 0.866332 31.4613 31.2263 32.7682 18.9894 1.50915
 1612.500000 -0.999005 0.844539 26.4134 31.2311 32.7705 11.6338 7.24406
